,LRP,source_gene,target_gene
1,0.011306648,Dbx2,Dbx1
2,0.008046278,Irx3,Dbx1
3,0.00345708,Nkx22,Dbx1
4,0.005607883,Nkx61,Dbx1
5,0.0066268924,Nkx62,Dbx1
6,0.006361525,Olig2,Dbx1
7,0.0021783584,Pax6,Dbx1
10,0.013309871,Irx3,Dbx2
11,0.012040268,Nkx22,Dbx2
12,0.01451059,Nkx61,Dbx2
13,0.011283084,Nkx62,Dbx2
14,0.009926807,Olig2,Dbx2
15,0.0057381494,Pax6,Dbx2
19,0.017831562,Nkx22,Irx3
20,0.009367477,Nkx61,Irx3
21,0.009820794,Nkx62,Irx3
22,0.040153958,Olig2,Irx3
23,0.016657215,Pax6,Irx3
28,0.0043729655,Nkx61,Nkx22
29,0.004139594,Nkx62,Nkx22
30,0.0025878514,Olig2,Nkx22
31,0.008765537,Pax6,Nkx22
37,0.007627778,Nkx62,Nkx61
38,0.009277044,Olig2,Nkx61
39,0.0041133156,Pax6,Nkx61
46,0.008912142,Olig2,Nkx62
47,0.0023952161,Pax6,Nkx62
55,0.0093432795,Pax6,Olig2
