,LRP,source_gene,target_gene
1,0.005593237,Dbx2,Dbx1
2,0.011687184,Irx3,Dbx1
3,0.010465575,Nkx22,Dbx1
4,0.004298461,Nkx61,Dbx1
5,0.0043977336,Nkx62,Dbx1
6,0.0045158975,Olig2,Dbx1
7,0.015633093,Pax6,Dbx1
10,0.008185255,Irx3,Dbx2
11,0.008908643,Nkx22,Dbx2
12,0.0036905173,Nkx61,Dbx2
13,0.0019690897,Nkx62,Dbx2
14,0.002079837,Olig2,Dbx2
15,0.009895387,Pax6,Dbx2
19,0.010454914,Nkx22,Irx3
20,0.008543946,Nkx61,Irx3
21,0.00563786,Nkx62,Irx3
22,0.006288384,Olig2,Irx3
23,0.02386275,Pax6,Irx3
28,0.009075602,Nkx61,Nkx22
29,0.006092401,Nkx62,Nkx22
30,0.019479143,Olig2,Nkx22
31,0.0546911,Pax6,Nkx22
37,0.002913545,Nkx62,Nkx61
38,0.0068646097,Olig2,Nkx61
39,0.013427141,Pax6,Nkx61
46,0.0033889683,Olig2,Nkx62
47,0.0057562236,Pax6,Nkx62
55,0.023028526,Pax6,Olig2
