,LRP,source_gene,target_gene
1,0.004280649,Dbx2,Dbx1
2,0.0114845475,Irx3,Dbx1
3,0.00086387026,Nkx22,Dbx1
4,0.0043354705,Nkx61,Dbx1
5,0.004895928,Nkx62,Dbx1
6,0.0057283677,Olig2,Dbx1
7,0.0020176824,Pax6,Dbx1
10,0.013021313,Irx3,Dbx2
11,0.002637815,Nkx22,Dbx2
12,0.0028014043,Nkx61,Dbx2
13,0.004718704,Nkx62,Dbx2
14,0.009952198,Olig2,Dbx2
15,0.0032365918,Pax6,Dbx2
19,0.002303248,Nkx22,Irx3
20,0.012446749,Nkx61,Irx3
21,0.0146621475,Nkx62,Irx3
22,0.040629692,Olig2,Irx3
23,0.006366959,Pax6,Irx3
28,0.0025806525,Nkx61,Nkx22
29,0.00013847514,Nkx62,Nkx22
30,0.023230374,Olig2,Nkx22
31,0.015572077,Pax6,Nkx22
37,0.007401717,Nkx62,Nkx61
38,0.0048796013,Olig2,Nkx61
39,0.00495846,Pax6,Nkx61
46,0.004121463,Olig2,Nkx62
47,0.0051625716,Pax6,Nkx62
55,0.026445491,Pax6,Olig2
