,LRP,source_gene,target_gene
1,0.0051229317,Dbx2,Dbx1
2,0.013024701,Irx3,Dbx1
3,0.0109386165,Nkx22,Dbx1
4,0.0039706817,Nkx61,Dbx1
5,0.0026004312,Nkx62,Dbx1
6,0.001524361,Olig2,Dbx1
7,0.019270457,Pax6,Dbx1
10,0.00781971,Irx3,Dbx2
11,0.008165944,Nkx22,Dbx2
12,0.003331387,Nkx61,Dbx2
13,0.0014637008,Nkx62,Dbx2
14,0.00086435315,Olig2,Dbx2
15,0.011661353,Pax6,Dbx2
19,0.011130745,Nkx22,Irx3
20,0.009114704,Nkx61,Irx3
21,0.005215446,Nkx62,Irx3
22,0.0076967105,Olig2,Irx3
23,0.023060974,Pax6,Irx3
28,0.010884815,Nkx61,Nkx22
29,0.0049064984,Nkx62,Nkx22
30,0.021278737,Olig2,Nkx22
31,0.05711855,Pax6,Nkx22
37,0.0020760233,Nkx62,Nkx61
38,0.004909198,Olig2,Nkx61
39,0.013354383,Pax6,Nkx61
46,0.0023580333,Olig2,Nkx62
47,0.004410781,Pax6,Nkx62
55,0.024536654,Pax6,Olig2
