,LRP,source_gene,target_gene
1,0.0026665954,Dbx2,Dbx1
2,0.017923025,Irx3,Dbx1
3,0.0041618394,Nkx22,Dbx1
4,0.005485676,Nkx61,Dbx1
5,0.0042241355,Nkx62,Dbx1
6,0.0035622322,Olig2,Dbx1
7,0.011983307,Pax6,Dbx1
10,0.005583284,Irx3,Dbx2
11,0.006073064,Nkx22,Dbx2
12,0.0035111664,Nkx61,Dbx2
13,0.0017712986,Nkx62,Dbx2
14,0.0013000568,Olig2,Dbx2
15,0.009568149,Pax6,Dbx2
19,0.011939328,Nkx22,Irx3
20,0.009325826,Nkx61,Irx3
21,0.006192528,Nkx62,Irx3
22,0.00924794,Olig2,Irx3
23,0.027449144,Pax6,Irx3
28,0.006806775,Nkx61,Nkx22
29,0.0026375218,Nkx62,Nkx22
30,0.030728143,Olig2,Nkx22
31,0.05741776,Pax6,Nkx22
37,0.0031261754,Nkx62,Nkx61
38,0.010218951,Olig2,Nkx61
39,0.010162065,Pax6,Nkx61
46,0.0019454615,Olig2,Nkx62
47,0.0040002693,Pax6,Nkx62
55,0.033809606,Pax6,Olig2
