,LRP,source_gene,target_gene
1,0.020430582,Dbx2,Dbx1
2,0.0042795697,Irx3,Dbx1
3,0.008042465,Nkx22,Dbx1
4,0.019165635,Nkx61,Dbx1
5,0.0117168585,Nkx62,Dbx1
6,0.0036743544,Olig2,Dbx1
7,0.006557311,Pax6,Dbx1
10,0.0072109587,Irx3,Dbx2
11,0.010887235,Nkx22,Dbx2
12,0.0663192,Nkx61,Dbx2
13,0.015340279,Nkx62,Dbx2
14,0.017977463,Olig2,Dbx2
15,0.021407655,Pax6,Dbx2
19,0.006661159,Nkx22,Irx3
20,0.01051091,Nkx61,Irx3
21,0.0048572575,Nkx62,Irx3
22,0.005909697,Olig2,Irx3
23,0.0046623284,Pax6,Irx3
28,0.008319359,Nkx61,Nkx22
29,0.0050996314,Nkx62,Nkx22
30,0.0054315454,Olig2,Nkx22
31,0.0044447696,Pax6,Nkx22
37,0.016388755,Nkx62,Nkx61
38,0.012292195,Olig2,Nkx61
39,0.009260754,Pax6,Nkx61
46,0.0029763242,Olig2,Nkx62
47,0.0034768034,Pax6,Nkx62
55,0.0057743886,Pax6,Olig2
