,LRP,source_gene,target_gene
1,0.0051424988,Dbx2,Dbx1
2,0.019719524,Irx3,Dbx1
3,0.005133836,Nkx22,Dbx1
4,0.0025463495,Nkx61,Dbx1
5,0.0034468654,Nkx62,Dbx1
6,0.0013530824,Olig2,Dbx1
7,0.011317796,Pax6,Dbx1
10,0.009121357,Irx3,Dbx2
11,0.008453476,Nkx22,Dbx2
12,0.002255515,Nkx61,Dbx2
13,0.0024773567,Nkx62,Dbx2
14,0.0028142445,Olig2,Dbx2
15,0.014331585,Pax6,Dbx2
19,0.011472142,Nkx22,Irx3
20,0.0091559235,Nkx61,Irx3
21,0.009615456,Nkx62,Irx3
22,0.0105859395,Olig2,Irx3
23,0.034562513,Pax6,Irx3
28,0.007083444,Nkx61,Nkx22
29,0.0031631005,Nkx62,Nkx22
30,0.018827561,Olig2,Nkx22
31,0.07401946,Pax6,Nkx22
37,0.001419033,Nkx62,Nkx61
38,0.0041903285,Olig2,Nkx61
39,0.014186425,Pax6,Nkx61
46,0.0018627536,Olig2,Nkx62
47,0.008527251,Pax6,Nkx62
55,0.031375486,Pax6,Olig2
