,LRP,source_gene,target_gene
1,0.009153108,Dbx2,Dbx1
2,0.016727142,Irx3,Dbx1
3,0.0054215076,Nkx22,Dbx1
4,0.006546494,Nkx61,Dbx1
5,0.01887577,Nkx62,Dbx1
6,0.008923853,Olig2,Dbx1
7,0.029738517,Pax6,Dbx1
10,0.02180471,Irx3,Dbx2
11,0.015413074,Nkx22,Dbx2
12,0.0065475837,Nkx61,Dbx2
13,0.016691588,Nkx62,Dbx2
14,0.010188484,Olig2,Dbx2
15,0.030273752,Pax6,Dbx2
19,0.03129119,Nkx22,Irx3
20,0.020609055,Nkx61,Irx3
21,0.026199207,Nkx62,Irx3
22,0.023437802,Olig2,Irx3
23,0.04687089,Pax6,Irx3
28,0.011053374,Nkx61,Nkx22
29,0.012443983,Nkx62,Nkx22
30,0.00798537,Olig2,Nkx22
31,0.10475638,Pax6,Nkx22
37,0.013257428,Nkx62,Nkx61
38,0.004737881,Olig2,Nkx61
39,0.021670053,Pax6,Nkx61
46,0.009406161,Olig2,Nkx62
47,0.030248947,Pax6,Nkx62
55,0.06358873,Pax6,Olig2
