,LRP,source_gene,target_gene
1,0.010595407,Dbx2,Dbx1
2,0.0021349713,Irx3,Dbx1
3,0.00076796825,Nkx22,Dbx1
4,0.012999478,Nkx61,Dbx1
5,0.008936895,Nkx62,Dbx1
6,0.0009077569,Olig2,Dbx1
7,0.0013465368,Pax6,Dbx1
10,0.005414624,Irx3,Dbx2
11,0.011492841,Nkx22,Dbx2
12,0.013100302,Nkx61,Dbx2
13,0.01166581,Nkx62,Dbx2
14,0.012600959,Olig2,Dbx2
15,0.0086968895,Pax6,Dbx2
19,0.013539365,Nkx22,Irx3
20,0.0076453374,Nkx61,Irx3
21,0.0037739533,Nkx62,Irx3
22,0.025265764,Olig2,Irx3
23,0.02397985,Pax6,Irx3
28,0.0015145254,Nkx61,Nkx22
29,0.0016472635,Nkx62,Nkx22
30,0.012105719,Olig2,Nkx22
31,0.008736914,Pax6,Nkx22
37,0.012102289,Nkx62,Nkx61
38,0.010400111,Olig2,Nkx61
39,0.0061309943,Pax6,Nkx61
46,0.0027415203,Olig2,Nkx62
47,0.0022462835,Pax6,Nkx62
55,0.01195102,Pax6,Olig2
