,LRP,source_gene,target_gene
1,0.013103622,Dbx2,Dbx1
2,0.003676832,Irx3,Dbx1
3,0.00083630526,Nkx22,Dbx1
4,0.0077083176,Nkx61,Dbx1
5,0.011891289,Nkx62,Dbx1
6,0.0015003165,Olig2,Dbx1
7,0.0036576495,Pax6,Dbx1
10,0.009683599,Irx3,Dbx2
11,0.012889646,Nkx22,Dbx2
12,0.013166666,Nkx61,Dbx2
13,0.012875035,Nkx62,Dbx2
14,0.00893559,Olig2,Dbx2
15,0.005632986,Pax6,Dbx2
19,0.009324628,Nkx22,Irx3
20,0.0049280124,Nkx61,Irx3
21,0.0023620345,Nkx62,Irx3
22,0.020816281,Olig2,Irx3
23,0.016875489,Pax6,Irx3
28,0.002461849,Nkx61,Nkx22
29,0.0013172124,Nkx62,Nkx22
30,0.010182813,Olig2,Nkx22
31,0.00974125,Pax6,Nkx22
37,0.011350272,Nkx62,Nkx61
38,0.0062830104,Olig2,Nkx61
39,0.0071940217,Pax6,Nkx61
46,0.0024580779,Olig2,Nkx62
47,0.006354075,Pax6,Nkx62
55,0.011816096,Pax6,Olig2
