,LRP,source_gene,target_gene
1,0.012416392,Dbx2,Dbx1
2,0.004025957,Irx3,Dbx1
3,0.005226642,Nkx22,Dbx1
4,0.004705429,Nkx61,Dbx1
5,0.004185048,Nkx62,Dbx1
6,0.0042495076,Olig2,Dbx1
7,0.0011051361,Pax6,Dbx1
10,0.0023249215,Irx3,Dbx2
11,0.012722522,Nkx22,Dbx2
12,0.0119373845,Nkx61,Dbx2
13,0.009292172,Nkx62,Dbx2
14,0.0026394054,Olig2,Dbx2
15,0.012341998,Pax6,Dbx2
19,0.016918786,Nkx22,Irx3
20,0.0028760459,Nkx61,Irx3
21,0.008084616,Nkx62,Irx3
22,0.0066483445,Olig2,Irx3
23,0.026949275,Pax6,Irx3
28,0.008283438,Nkx61,Nkx22
29,0.0050159856,Nkx62,Nkx22
30,0.009774735,Olig2,Nkx22
31,0.027178738,Pax6,Nkx22
37,0.008219015,Nkx62,Nkx61
38,0.0033885553,Olig2,Nkx61
39,0.007927991,Pax6,Nkx61
46,0.0065516196,Olig2,Nkx62
47,0.008385483,Pax6,Nkx62
55,0.0029815827,Pax6,Olig2
