,LRP,source_gene,target_gene
1,0.004270086,Dbx2,Dbx1
2,0.0100916,Irx3,Dbx1
3,0.0015652521,Nkx22,Dbx1
4,0.0063397177,Nkx61,Dbx1
5,0.0057735825,Nkx62,Dbx1
6,0.006912294,Olig2,Dbx1
7,0.0017218873,Pax6,Dbx1
10,0.006221308,Irx3,Dbx2
11,0.0035402733,Nkx22,Dbx2
12,0.0044455016,Nkx61,Dbx2
13,0.0028635676,Nkx62,Dbx2
14,0.008676763,Olig2,Dbx2
15,0.0025100827,Pax6,Dbx2
19,0.000712181,Nkx22,Irx3
20,0.018350996,Nkx61,Irx3
21,0.010505447,Nkx62,Irx3
22,0.030087885,Olig2,Irx3
23,0.002330628,Pax6,Irx3
28,0.0015916608,Nkx61,Nkx22
29,0.00019302685,Nkx62,Nkx22
30,0.022636697,Olig2,Nkx22
31,0.010645683,Pax6,Nkx22
37,0.007435914,Nkx62,Nkx61
38,0.010927297,Olig2,Nkx61
39,0.003508641,Pax6,Nkx61
46,0.004504433,Olig2,Nkx62
47,0.0011885385,Pax6,Nkx62
55,0.030045051,Pax6,Olig2
