,LRP,source_gene,target_gene
1,0.017149623,Dbx2,Dbx1
2,0.005614113,Irx3,Dbx1
3,0.009840697,Nkx22,Dbx1
4,0.013610212,Nkx61,Dbx1
5,0.012409391,Nkx62,Dbx1
6,0.006179362,Olig2,Dbx1
7,0.008978537,Pax6,Dbx1
10,0.00436497,Irx3,Dbx2
11,0.015895681,Nkx22,Dbx2
12,0.05462654,Nkx61,Dbx2
13,0.006556969,Nkx62,Dbx2
14,0.020351648,Olig2,Dbx2
15,0.011568693,Pax6,Dbx2
19,0.003243188,Nkx22,Irx3
20,0.0052564833,Nkx61,Irx3
21,0.0035825197,Nkx62,Irx3
22,0.0043130745,Olig2,Irx3
23,0.0027882727,Pax6,Irx3
28,0.009888322,Nkx61,Nkx22
29,0.0071492638,Nkx62,Nkx22
30,0.0059366943,Olig2,Nkx22
31,0.0051314696,Pax6,Nkx22
37,0.010255848,Nkx62,Nkx61
38,0.017416822,Olig2,Nkx61
39,0.007258546,Pax6,Nkx61
46,0.0032377674,Olig2,Nkx62
47,0.0006036064,Pax6,Nkx62
55,0.0033455724,Pax6,Olig2
