,LRP,source_gene,target_gene
1,0.003905434,Dbx2,Dbx1
2,0.008806575,Irx3,Dbx1
3,0.00094383105,Nkx22,Dbx1
4,0.005996488,Nkx61,Dbx1
5,0.0035466151,Nkx62,Dbx1
6,0.0058029406,Olig2,Dbx1
7,0.00039508485,Pax6,Dbx1
10,0.0072843367,Irx3,Dbx2
11,0.0032681513,Nkx22,Dbx2
12,0.0057615684,Nkx61,Dbx2
13,0.004912778,Nkx62,Dbx2
14,0.0071432926,Olig2,Dbx2
15,0.0034431638,Pax6,Dbx2
19,0.005762047,Nkx22,Irx3
20,0.021369973,Nkx61,Irx3
21,0.007106751,Nkx62,Irx3
22,0.031143082,Olig2,Irx3
23,0.011142401,Pax6,Irx3
28,0.0011787689,Nkx61,Nkx22
29,0.00085779687,Nkx62,Nkx22
30,0.026987268,Olig2,Nkx22
31,0.020500874,Pax6,Nkx22
37,0.007899875,Nkx62,Nkx61
38,0.013471764,Olig2,Nkx61
39,0.008155603,Pax6,Nkx61
46,0.0018362448,Olig2,Nkx62
47,0.0040108096,Pax6,Nkx62
55,0.033745214,Pax6,Olig2
