,LRP,source_gene,target_gene
1,0.0017860271,Dbx2,Dbx1
2,0.0061553093,Irx3,Dbx1
3,0.0015390443,Nkx22,Dbx1
4,0.0067022257,Nkx61,Dbx1
5,0.0025643427,Nkx62,Dbx1
6,0.0047472296,Olig2,Dbx1
7,0.0008402748,Pax6,Dbx1
10,0.007982445,Irx3,Dbx2
11,0.0032772461,Nkx22,Dbx2
12,0.005531229,Nkx61,Dbx2
13,0.0034541828,Nkx62,Dbx2
14,0.008545545,Olig2,Dbx2
15,0.0016726262,Pax6,Dbx2
19,0.0034464845,Nkx22,Irx3
20,0.024488501,Nkx61,Irx3
21,0.004573227,Nkx62,Irx3
22,0.029818173,Olig2,Irx3
23,0.0108280955,Pax6,Irx3
28,0.0038148123,Nkx61,Nkx22
29,0.000997668,Nkx62,Nkx22
30,0.025917053,Olig2,Nkx22
31,0.021595597,Pax6,Nkx22
37,0.00828954,Nkx62,Nkx61
38,0.016439317,Olig2,Nkx61
39,0.011349384,Pax6,Nkx61
46,0.002794695,Olig2,Nkx62
47,0.004370388,Pax6,Nkx62
55,0.026746083,Pax6,Olig2
