,LRP,source_gene,target_gene
1,0.005254293,Dbx2,Dbx1
2,0.013531559,Irx3,Dbx1
3,0.010687418,Nkx22,Dbx1
4,0.006007066,Nkx61,Dbx1
5,0.0034214542,Nkx62,Dbx1
6,0.0029428967,Olig2,Dbx1
7,0.015501442,Pax6,Dbx1
10,0.0065716337,Irx3,Dbx2
11,0.0090532275,Nkx22,Dbx2
12,0.0031847137,Nkx61,Dbx2
13,0.0013660635,Nkx62,Dbx2
14,0.0010904744,Olig2,Dbx2
15,0.0094740745,Pax6,Dbx2
19,0.010350426,Nkx22,Irx3
20,0.0070627052,Nkx61,Irx3
21,0.0038393966,Nkx62,Irx3
22,0.0072454256,Olig2,Irx3
23,0.025324138,Pax6,Irx3
28,0.008351551,Nkx61,Nkx22
29,0.006431846,Nkx62,Nkx22
30,0.021301791,Olig2,Nkx22
31,0.05993087,Pax6,Nkx22
37,0.0023595216,Nkx62,Nkx61
38,0.0067722686,Olig2,Nkx61
39,0.01204299,Pax6,Nkx61
46,0.0025562579,Olig2,Nkx62
47,0.00486365,Pax6,Nkx62
55,0.023440195,Pax6,Olig2
