,LRP,source_gene,target_gene
1,0.00318542,Dbx2,Dbx1
2,0.0051474194,Irx3,Dbx1
3,0.00081721076,Nkx22,Dbx1
4,0.004134715,Nkx61,Dbx1
5,0.0019125326,Nkx62,Dbx1
6,0.0036264872,Olig2,Dbx1
7,0.00056801003,Pax6,Dbx1
10,0.0076748207,Irx3,Dbx2
11,0.0035018947,Nkx22,Dbx2
12,0.006330018,Nkx61,Dbx2
13,0.0035385436,Nkx62,Dbx2
14,0.010429829,Olig2,Dbx2
15,0.004198823,Pax6,Dbx2
19,0.004603108,Nkx22,Irx3
20,0.023331484,Nkx61,Irx3
21,0.004164919,Nkx62,Irx3
22,0.028167423,Olig2,Irx3
23,0.01168003,Pax6,Irx3
28,0.0013196833,Nkx61,Nkx22
29,0.0011545976,Nkx62,Nkx22
30,0.027112275,Olig2,Nkx22
31,0.017676536,Pax6,Nkx22
37,0.007617588,Nkx62,Nkx61
38,0.014470049,Olig2,Nkx61
39,0.012500504,Pax6,Nkx61
46,0.0020799683,Olig2,Nkx62
47,0.005059867,Pax6,Nkx62
55,0.026079148,Pax6,Olig2
