,LRP,source_gene,target_gene
1,0.006370075,Dbx2,Dbx1
2,0.013484794,Irx3,Dbx1
3,0.013089797,Nkx22,Dbx1
4,0.0068130456,Nkx61,Dbx1
5,0.0036031404,Nkx62,Dbx1
6,0.0042055664,Olig2,Dbx1
7,0.017613463,Pax6,Dbx1
10,0.0073489216,Irx3,Dbx2
11,0.010701703,Nkx22,Dbx2
12,0.0041983607,Nkx61,Dbx2
13,0.0021805307,Nkx62,Dbx2
14,0.0015681883,Olig2,Dbx2
15,0.00872333,Pax6,Dbx2
19,0.0090910625,Nkx22,Irx3
20,0.010541452,Nkx61,Irx3
21,0.0047071762,Nkx62,Irx3
22,0.006677008,Olig2,Irx3
23,0.020565767,Pax6,Irx3
28,0.008982189,Nkx61,Nkx22
29,0.0059023686,Nkx62,Nkx22
30,0.025761027,Olig2,Nkx22
31,0.06170968,Pax6,Nkx22
37,0.0041469974,Nkx62,Nkx61
38,0.0054941666,Olig2,Nkx61
39,0.01314622,Pax6,Nkx61
46,0.002498033,Olig2,Nkx62
47,0.0037730695,Pax6,Nkx62
55,0.026159275,Pax6,Olig2
