,LRP,source_gene,target_gene
1,0.0062530185,Dbx2,Dbx1
2,0.020213697,Irx3,Dbx1
3,0.004748526,Nkx22,Dbx1
4,0.007601054,Nkx61,Dbx1
5,0.0069756433,Nkx62,Dbx1
6,0.006566179,Olig2,Dbx1
7,0.01557482,Pax6,Dbx1
10,0.010271064,Irx3,Dbx2
11,0.0066160127,Nkx22,Dbx2
12,0.0057348646,Nkx61,Dbx2
13,0.0049271733,Nkx62,Dbx2
14,0.0045895698,Olig2,Dbx2
15,0.0139271,Pax6,Dbx2
19,0.020175999,Nkx22,Irx3
20,0.010431599,Nkx61,Irx3
21,0.0067202304,Nkx62,Irx3
22,0.01661624,Olig2,Irx3
23,0.033690028,Pax6,Irx3
28,0.008239246,Nkx61,Nkx22
29,0.002787854,Nkx62,Nkx22
30,0.035073444,Olig2,Nkx22
31,0.07617512,Pax6,Nkx22
37,0.007164997,Nkx62,Nkx61
38,0.008221668,Olig2,Nkx61
39,0.017449599,Pax6,Nkx61
46,0.0031363892,Olig2,Nkx62
47,0.012443616,Pax6,Nkx62
55,0.037905954,Pax6,Olig2
