,LRP,source_gene,target_gene
1,0.0036506578,Dbx2,Dbx1
2,0.009881232,Irx3,Dbx1
3,0.0010976258,Nkx22,Dbx1
4,0.0064958907,Nkx61,Dbx1
5,0.004810896,Nkx62,Dbx1
6,0.006198691,Olig2,Dbx1
7,0.0013560457,Pax6,Dbx1
10,0.0055691903,Irx3,Dbx2
11,0.0029148245,Nkx22,Dbx2
12,0.004172285,Nkx61,Dbx2
13,0.0037809103,Nkx62,Dbx2
14,0.010004455,Olig2,Dbx2
15,0.0023959354,Pax6,Dbx2
19,0.0030925046,Nkx22,Irx3
20,0.016759206,Nkx61,Irx3
21,0.009469233,Nkx62,Irx3
22,0.030933278,Olig2,Irx3
23,0.005768655,Pax6,Irx3
28,0.0017383596,Nkx61,Nkx22
29,0.0006867625,Nkx62,Nkx22
30,0.02789545,Olig2,Nkx22
31,0.0147432685,Pax6,Nkx22
37,0.007466541,Nkx62,Nkx61
38,0.013864881,Olig2,Nkx61
39,0.0044553024,Pax6,Nkx61
46,0.0024671354,Olig2,Nkx62
47,0.0020739299,Pax6,Nkx62
55,0.02913694,Pax6,Olig2
