,LRP,source_gene,target_gene
1,0.0046112165,Dbx2,Dbx1
2,0.01049818,Irx3,Dbx1
3,0.0022240323,Nkx22,Dbx1
4,0.0061006797,Nkx61,Dbx1
5,0.0065373275,Nkx62,Dbx1
6,0.006242874,Olig2,Dbx1
7,0.0020327712,Pax6,Dbx1
10,0.007619365,Irx3,Dbx2
11,0.0019938445,Nkx22,Dbx2
12,0.0050550704,Nkx61,Dbx2
13,0.003902417,Nkx62,Dbx2
14,0.008750078,Olig2,Dbx2
15,0.0022947136,Pax6,Dbx2
19,0.005035154,Nkx22,Irx3
20,0.012568007,Nkx61,Irx3
21,0.009032093,Nkx62,Irx3
22,0.035880767,Olig2,Irx3
23,0.005546012,Pax6,Irx3
28,0.0010930903,Nkx61,Nkx22
29,0.0004534482,Nkx62,Nkx22
30,0.028332707,Olig2,Nkx22
31,0.015985824,Pax6,Nkx22
37,0.0068826196,Nkx62,Nkx61
38,0.00485579,Olig2,Nkx61
39,0.003807942,Pax6,Nkx61
46,0.0043827943,Olig2,Nkx62
47,0.0020530885,Pax6,Nkx62
55,0.021537999,Pax6,Olig2
