,LRP,source_gene,target_gene
1,0.0030148963,Dbx2,Dbx1
2,0.014281706,Irx3,Dbx1
3,0.008254401,Nkx22,Dbx1
4,0.0018534844,Nkx61,Dbx1
5,0.0036983977,Nkx62,Dbx1
6,0.0025971509,Olig2,Dbx1
7,0.01719775,Pax6,Dbx1
10,0.008327836,Irx3,Dbx2
11,0.008675566,Nkx22,Dbx2
12,0.002873021,Nkx61,Dbx2
13,0.00207194,Nkx62,Dbx2
14,0.00020371095,Olig2,Dbx2
15,0.00970395,Pax6,Dbx2
19,0.011048637,Nkx22,Irx3
20,0.008584041,Nkx61,Irx3
21,0.0046002213,Nkx62,Irx3
22,0.0070141293,Olig2,Irx3
23,0.021499954,Pax6,Irx3
28,0.008144125,Nkx61,Nkx22
29,0.005433236,Nkx62,Nkx22
30,0.019091386,Olig2,Nkx22
31,0.05593949,Pax6,Nkx22
37,0.002534916,Nkx62,Nkx61
38,0.008188011,Olig2,Nkx61
39,0.014167075,Pax6,Nkx61
46,0.0016485985,Olig2,Nkx62
47,0.0055750487,Pax6,Nkx62
55,0.024806095,Pax6,Olig2
