,LRP,source_gene,target_gene
1,0.005658716,Dbx2,Dbx1
2,0.0073812716,Irx3,Dbx1
3,0.0013705434,Nkx22,Dbx1
4,0.0068061715,Nkx61,Dbx1
5,0.00505433,Nkx62,Dbx1
6,0.00584566,Olig2,Dbx1
7,0.0039789393,Pax6,Dbx1
10,0.008780131,Irx3,Dbx2
11,0.0060657132,Nkx22,Dbx2
12,0.00426181,Nkx61,Dbx2
13,0.004401589,Nkx62,Dbx2
14,0.010441323,Olig2,Dbx2
15,0.0043600164,Pax6,Dbx2
19,0.003682775,Nkx22,Irx3
20,0.013526976,Nkx61,Irx3
21,0.007220839,Nkx62,Irx3
22,0.028279636,Olig2,Irx3
23,0.009862807,Pax6,Irx3
28,0.0025099562,Nkx61,Nkx22
29,0.00044936748,Nkx62,Nkx22
30,0.024504581,Olig2,Nkx22
31,0.024024911,Pax6,Nkx22
37,0.0061745285,Nkx62,Nkx61
38,0.007015926,Olig2,Nkx61
39,0.010201005,Pax6,Nkx61
46,0.0038667824,Olig2,Nkx62
47,0.0052862586,Pax6,Nkx62
55,0.026224602,Pax6,Olig2
