,LRP,source_gene,target_gene
1,0.0045134043,Dbx2,Dbx1
2,0.0056427177,Irx3,Dbx1
3,0.0023238175,Nkx22,Dbx1
4,0.00655106,Nkx61,Dbx1
5,0.004777191,Nkx62,Dbx1
6,0.0061032204,Olig2,Dbx1
7,0.0023912955,Pax6,Dbx1
10,0.006553692,Irx3,Dbx2
11,0.003411284,Nkx22,Dbx2
12,0.0050471053,Nkx61,Dbx2
13,0.0035089836,Nkx62,Dbx2
14,0.00905656,Olig2,Dbx2
15,0.0020773837,Pax6,Dbx2
19,0.002806475,Nkx22,Irx3
20,0.016665636,Nkx61,Irx3
21,0.00450188,Nkx62,Irx3
22,0.028827544,Olig2,Irx3
23,0.01137951,Pax6,Irx3
28,0.004192193,Nkx61,Nkx22
29,0.0011869714,Nkx62,Nkx22
30,0.023886427,Olig2,Nkx22
31,0.019515965,Pax6,Nkx22
37,0.008421232,Nkx62,Nkx61
38,0.008478676,Olig2,Nkx61
39,0.009053938,Pax6,Nkx61
46,0.003619155,Olig2,Nkx62
47,0.004507344,Pax6,Nkx62
55,0.026407503,Pax6,Olig2
