,LRP,source_gene,target_gene
1,0.025248015,Dbx2,Dbx1
2,0.0031995072,Irx3,Dbx1
3,0.003611792,Nkx22,Dbx1
4,0.0076551037,Nkx61,Dbx1
5,0.016151309,Nkx62,Dbx1
6,0.0065835286,Olig2,Dbx1
7,0.008399536,Pax6,Dbx1
10,0.00586836,Irx3,Dbx2
11,0.014775245,Nkx22,Dbx2
12,0.021346433,Nkx61,Dbx2
13,0.026757315,Nkx62,Dbx2
14,0.015299939,Olig2,Dbx2
15,0.012799348,Pax6,Dbx2
19,0.008462486,Nkx22,Irx3
20,0.0039783358,Nkx61,Irx3
21,0.002669102,Nkx62,Irx3
22,0.031876504,Olig2,Irx3
23,0.007481099,Pax6,Irx3
28,0.0026312743,Nkx61,Nkx22
29,0.0030853776,Nkx62,Nkx22
30,0.0022445612,Olig2,Nkx22
31,0.009101364,Pax6,Nkx22
37,0.0077339606,Nkx62,Nkx61
38,0.0067056725,Olig2,Nkx61
39,0.0059827566,Pax6,Nkx61
46,0.0071538202,Olig2,Nkx62
47,0.007500942,Pax6,Nkx62
55,0.00028227526,Pax6,Olig2
