,LRP,source_gene,target_gene
1,0.014121781,Dbx2,Dbx1
2,0.0022089775,Irx3,Dbx1
3,0.0013022034,Nkx22,Dbx1
4,0.0060047833,Nkx61,Dbx1
5,0.010798074,Nkx62,Dbx1
6,0.00080649415,Olig2,Dbx1
7,0.0022256728,Pax6,Dbx1
10,0.012206148,Irx3,Dbx2
11,0.010437937,Nkx22,Dbx2
12,0.012547882,Nkx61,Dbx2
13,0.014657771,Nkx62,Dbx2
14,0.010680176,Olig2,Dbx2
15,0.004225714,Pax6,Dbx2
19,0.008019022,Nkx22,Irx3
20,0.005465867,Nkx61,Irx3
21,0.006053079,Nkx62,Irx3
22,0.027653579,Olig2,Irx3
23,0.013546293,Pax6,Irx3
28,0.0025810632,Nkx61,Nkx22
29,0.0022585117,Nkx62,Nkx22
30,0.008170016,Olig2,Nkx22
31,0.005124681,Pax6,Nkx22
37,0.008885805,Nkx62,Nkx61
38,0.0027977675,Olig2,Nkx61
39,0.004296912,Pax6,Nkx61
46,0.0040915287,Olig2,Nkx62
47,0.0015170947,Pax6,Nkx62
55,0.0059630424,Pax6,Olig2
