,LRP,source_gene,target_gene
1,0.0032877414,Dbx2,Dbx1
2,0.010203436,Irx3,Dbx1
3,0.002580828,Nkx22,Dbx1
4,0.0064636813,Nkx61,Dbx1
5,0.0048945732,Nkx62,Dbx1
6,0.006783048,Olig2,Dbx1
7,0.0017735455,Pax6,Dbx1
10,0.009699971,Irx3,Dbx2
11,0.00307294,Nkx22,Dbx2
12,0.004707185,Nkx61,Dbx2
13,0.00409712,Nkx62,Dbx2
14,0.009489681,Olig2,Dbx2
15,0.002591169,Pax6,Dbx2
19,0.0043277186,Nkx22,Irx3
20,0.013895564,Nkx61,Irx3
21,0.009190496,Nkx62,Irx3
22,0.03564644,Olig2,Irx3
23,0.0075449254,Pax6,Irx3
28,0.001469154,Nkx61,Nkx22
29,0.00040686392,Nkx62,Nkx22
30,0.02907991,Olig2,Nkx22
31,0.018166035,Pax6,Nkx22
37,0.007344355,Nkx62,Nkx61
38,0.008179724,Olig2,Nkx61
39,0.0041405265,Pax6,Nkx61
46,0.003456991,Olig2,Nkx62
47,0.0036673038,Pax6,Nkx62
55,0.027706962,Pax6,Olig2
