,LRP,source_gene,target_gene
1,0.009636948,Dbx2,Dbx1
2,0.004456408,Irx3,Dbx1
3,0.0029872404,Nkx22,Dbx1
4,0.011609479,Nkx61,Dbx1
5,0.0063493643,Nkx62,Dbx1
6,0.0017632139,Olig2,Dbx1
7,0.0028187272,Pax6,Dbx1
10,0.0076994416,Irx3,Dbx2
11,0.009579637,Nkx22,Dbx2
12,0.011443071,Nkx61,Dbx2
13,0.010651927,Nkx62,Dbx2
14,0.008139469,Olig2,Dbx2
15,0.0065207076,Pax6,Dbx2
19,0.0055171275,Nkx22,Irx3
20,0.012539836,Nkx61,Irx3
21,0.0019191816,Nkx62,Irx3
22,0.03109773,Olig2,Irx3
23,0.019121433,Pax6,Irx3
28,0.003951713,Nkx61,Nkx22
29,0.0026379807,Nkx62,Nkx22
30,0.012375285,Olig2,Nkx22
31,0.008463356,Pax6,Nkx22
37,0.011067246,Nkx62,Nkx61
38,0.010598859,Olig2,Nkx61
39,0.0084914,Pax6,Nkx61
46,0.0019699824,Olig2,Nkx62
47,0.0036028223,Pax6,Nkx62
55,0.009282984,Pax6,Olig2
