,LRP,source_gene,target_gene
1,0.007780018,Dbx2,Dbx1
2,0.0066487147,Irx3,Dbx1
3,0.016873559,Nkx22,Dbx1
4,0.003544703,Nkx61,Dbx1
5,0.0074840784,Nkx62,Dbx1
6,0.0042465893,Olig2,Dbx1
7,0.017557826,Pax6,Dbx1
10,0.0116009945,Irx3,Dbx2
11,0.00989461,Nkx22,Dbx2
12,0.0034904864,Nkx61,Dbx2
13,0.005776303,Nkx62,Dbx2
14,0.0017956861,Olig2,Dbx2
15,0.0122149885,Pax6,Dbx2
19,0.018551717,Nkx22,Irx3
20,0.0012255553,Nkx61,Irx3
21,0.0033781289,Nkx62,Irx3
22,0.011616065,Olig2,Irx3
23,0.045983,Pax6,Irx3
28,0.013221745,Nkx61,Nkx22
29,0.007603322,Nkx62,Nkx22
30,0.016180957,Olig2,Nkx22
31,0.066848435,Pax6,Nkx22
37,0.004345426,Nkx62,Nkx61
38,0.0061716484,Olig2,Nkx61
39,0.014616052,Pax6,Nkx61
46,0.0038026404,Olig2,Nkx62
47,0.01170083,Pax6,Nkx62
55,0.02771286,Pax6,Olig2
