,LRP,source_gene,target_gene
1,0.0039178072,Dbx2,Dbx1
2,0.007909682,Irx3,Dbx1
3,0.0021159574,Nkx22,Dbx1
4,0.0075303456,Nkx61,Dbx1
5,0.004996782,Nkx62,Dbx1
6,0.0050782273,Olig2,Dbx1
7,0.0026210924,Pax6,Dbx1
10,0.006901833,Irx3,Dbx2
11,0.0028785898,Nkx22,Dbx2
12,0.0059793442,Nkx61,Dbx2
13,0.0029905492,Nkx62,Dbx2
14,0.008288434,Olig2,Dbx2
15,0.0017509719,Pax6,Dbx2
19,0.0030710388,Nkx22,Irx3
20,0.018006684,Nkx61,Irx3
21,0.0065823104,Nkx62,Irx3
22,0.03151152,Olig2,Irx3
23,0.0047470503,Pax6,Irx3
28,0.00148969,Nkx61,Nkx22
29,0.0010189676,Nkx62,Nkx22
30,0.028299067,Olig2,Nkx22
31,0.019384822,Pax6,Nkx22
37,0.008132752,Nkx62,Nkx61
38,0.009571862,Olig2,Nkx61
39,0.0074668345,Pax6,Nkx61
46,0.0022188658,Olig2,Nkx62
47,0.0035485527,Pax6,Nkx62
55,0.025103364,Pax6,Olig2
