,LRP,source_gene,target_gene
1,0.003275573,Dbx2,Dbx1
2,0.005545479,Irx3,Dbx1
3,0.00039195927,Nkx22,Dbx1
4,0.00673638,Nkx61,Dbx1
5,0.004862719,Nkx62,Dbx1
6,0.0051062624,Olig2,Dbx1
7,0.001433201,Pax6,Dbx1
10,0.004453598,Irx3,Dbx2
11,0.003921345,Nkx22,Dbx2
12,0.006029486,Nkx61,Dbx2
13,0.0035796496,Nkx62,Dbx2
14,0.00925573,Olig2,Dbx2
15,0.0014687728,Pax6,Dbx2
19,0.0022859182,Nkx22,Irx3
20,0.019606143,Nkx61,Irx3
21,0.0054104542,Nkx62,Irx3
22,0.030426996,Olig2,Irx3
23,0.00876062,Pax6,Irx3
28,0.0015273392,Nkx61,Nkx22
29,2.6087382e-05,Nkx62,Nkx22
30,0.024150167,Olig2,Nkx22
31,0.021577153,Pax6,Nkx22
37,0.010640705,Nkx62,Nkx61
38,0.020460924,Olig2,Nkx61
39,0.009174027,Pax6,Nkx61
46,0.003475228,Olig2,Nkx62
47,0.0031279058,Pax6,Nkx62
55,0.02923941,Pax6,Olig2
