,LRP,source_gene,target_gene
1,0.008754879,Dbx2,Dbx1
2,0.011077708,Irx3,Dbx1
3,0.0016482122,Nkx22,Dbx1
4,0.005663612,Nkx61,Dbx1
5,0.008126041,Nkx62,Dbx1
6,0.004765675,Olig2,Dbx1
7,0.0022986128,Pax6,Dbx1
10,0.0106344065,Irx3,Dbx2
11,0.0028397276,Nkx22,Dbx2
12,0.0044095456,Nkx61,Dbx2
13,0.0057445997,Nkx62,Dbx2
14,0.011473989,Olig2,Dbx2
15,0.0026123605,Pax6,Dbx2
19,0.0058964253,Nkx22,Irx3
20,0.013364144,Nkx61,Irx3
21,0.011305589,Nkx62,Irx3
22,0.051930357,Olig2,Irx3
23,0.015015718,Pax6,Irx3
28,0.0018869762,Nkx61,Nkx22
29,0.0010494883,Nkx62,Nkx22
30,0.028089399,Olig2,Nkx22
31,0.023399463,Pax6,Nkx22
37,0.007005293,Nkx62,Nkx61
38,0.0033399635,Olig2,Nkx61
39,0.0046412824,Pax6,Nkx61
46,0.0040161912,Olig2,Nkx62
47,0.0031643864,Pax6,Nkx62
55,0.021411542,Pax6,Olig2
