,LRP,source_gene,target_gene
1,0.0056525767,Dbx2,Dbx1
2,0.013586192,Irx3,Dbx1
3,0.0006849257,Nkx22,Dbx1
4,0.0060159927,Nkx61,Dbx1
5,0.0059082382,Nkx62,Dbx1
6,0.005358706,Olig2,Dbx1
7,0.001887304,Pax6,Dbx1
10,0.0113481935,Irx3,Dbx2
11,0.0025274225,Nkx22,Dbx2
12,0.003952629,Nkx61,Dbx2
13,0.0039328467,Nkx62,Dbx2
14,0.009399226,Olig2,Dbx2
15,0.0036268819,Pax6,Dbx2
19,0.0038915202,Nkx22,Irx3
20,0.01725373,Nkx61,Irx3
21,0.011391652,Nkx62,Irx3
22,0.036830265,Olig2,Irx3
23,0.0022102967,Pax6,Irx3
28,0.0023831073,Nkx61,Nkx22
29,0.00048456842,Nkx62,Nkx22
30,0.026587188,Olig2,Nkx22
31,0.014998203,Pax6,Nkx22
37,0.0068009924,Nkx62,Nkx61
38,0.0070444196,Olig2,Nkx61
39,0.0024505921,Pax6,Nkx61
46,0.0005904653,Olig2,Nkx62
47,0.0028764904,Pax6,Nkx62
55,0.025340065,Pax6,Olig2
