,LRP,source_gene,target_gene
1,0.0059818667,Dbx2,Dbx1
2,0.0105098635,Irx3,Dbx1
3,0.006587398,Nkx22,Dbx1
4,0.00886848,Nkx61,Dbx1
5,0.005408712,Nkx62,Dbx1
6,0.00346584,Olig2,Dbx1
7,0.011682997,Pax6,Dbx1
10,0.009626856,Irx3,Dbx2
11,0.009352332,Nkx22,Dbx2
12,0.0042421464,Nkx61,Dbx2
13,0.003293208,Nkx62,Dbx2
14,0.0007667042,Olig2,Dbx2
15,0.009775389,Pax6,Dbx2
19,0.011273152,Nkx22,Irx3
20,0.011078863,Nkx61,Irx3
21,0.003259481,Nkx62,Irx3
22,0.008077631,Olig2,Irx3
23,0.035904333,Pax6,Irx3
28,0.0070402855,Nkx61,Nkx22
29,0.004325133,Nkx62,Nkx22
30,0.018808134,Olig2,Nkx22
31,0.061782885,Pax6,Nkx22
37,0.0053194566,Nkx62,Nkx61
38,0.011970386,Olig2,Nkx61
39,0.008361185,Pax6,Nkx61
46,0.0021723642,Olig2,Nkx62
47,0.0025630675,Pax6,Nkx62
55,0.030210722,Pax6,Olig2
