,LRP,source_gene,target_gene
1,0.003436628,Dbx2,Dbx1
2,0.014201948,Irx3,Dbx1
3,0.007269572,Nkx22,Dbx1
4,0.005268709,Nkx61,Dbx1
5,0.0047880574,Nkx62,Dbx1
6,0.0006790227,Olig2,Dbx1
7,0.014672362,Pax6,Dbx1
10,0.006914699,Irx3,Dbx2
11,0.0090496065,Nkx22,Dbx2
12,0.0033144404,Nkx61,Dbx2
13,0.0019590063,Nkx62,Dbx2
14,0.00037061813,Olig2,Dbx2
15,0.010533072,Pax6,Dbx2
19,0.010916668,Nkx22,Irx3
20,0.00897157,Nkx61,Irx3
21,0.00716952,Nkx62,Irx3
22,0.00995375,Olig2,Irx3
23,0.029205432,Pax6,Irx3
28,0.007032579,Nkx61,Nkx22
29,0.0046242326,Nkx62,Nkx22
30,0.015482721,Olig2,Nkx22
31,0.05918259,Pax6,Nkx22
37,0.0042959666,Nkx62,Nkx61
38,0.006695894,Olig2,Nkx61
39,0.013894828,Pax6,Nkx61
46,0.0014493119,Olig2,Nkx62
47,0.004225881,Pax6,Nkx62
55,0.026133806,Pax6,Olig2
