,LRP,source_gene,target_gene
1,0.00402263,Dbx2,Dbx1
2,0.040380504,Irx3,Dbx1
3,0.0055442783,Nkx22,Dbx1
4,0.018561961,Nkx61,Dbx1
5,0.013185611,Nkx62,Dbx1
6,0.0017722715,Olig2,Dbx1
7,0.005650834,Pax6,Dbx1
10,0.042615525,Irx3,Dbx2
11,0.0046590744,Nkx22,Dbx2
12,0.012890327,Nkx61,Dbx2
13,0.009610898,Nkx62,Dbx2
14,0.0075153178,Olig2,Dbx2
15,0.009388852,Pax6,Dbx2
19,0.02266021,Nkx22,Irx3
20,0.037551705,Nkx61,Irx3
21,0.045427352,Nkx62,Irx3
22,0.037283514,Olig2,Irx3
23,0.015020534,Pax6,Irx3
28,0.008216592,Nkx61,Nkx22
29,0.008111883,Nkx62,Nkx22
30,0.007325501,Olig2,Nkx22
31,0.010569856,Pax6,Nkx22
37,0.035857804,Nkx62,Nkx61
38,0.002732781,Olig2,Nkx61
39,0.0047528115,Pax6,Nkx61
46,0.0046653147,Olig2,Nkx62
47,0.010388841,Pax6,Nkx62
55,0.013616026,Pax6,Olig2
