,LRP,source_gene,target_gene
1,0.0075040427,Dbx2,Dbx1
2,0.015474982,Irx3,Dbx1
3,0.0036832755,Nkx22,Dbx1
4,0.009054822,Nkx61,Dbx1
5,0.008797912,Nkx62,Dbx1
6,0.0047759567,Olig2,Dbx1
7,0.0040358864,Pax6,Dbx1
10,0.031381734,Irx3,Dbx2
11,0.011980435,Nkx22,Dbx2
12,0.028103689,Nkx61,Dbx2
13,0.004571107,Nkx62,Dbx2
14,0.010829309,Olig2,Dbx2
15,0.033514757,Pax6,Dbx2
19,0.009747736,Nkx22,Irx3
20,0.036974326,Nkx61,Irx3
21,0.01814022,Nkx62,Irx3
22,0.023990348,Olig2,Irx3
23,0.03691019,Pax6,Irx3
28,0.015803143,Nkx61,Nkx22
29,0.0021363294,Nkx62,Nkx22
30,0.006912922,Olig2,Nkx22
31,0.041285057,Pax6,Nkx22
37,0.012021592,Nkx62,Nkx61
38,0.024300296,Olig2,Nkx61
39,0.01638162,Pax6,Nkx61
46,0.0049808808,Olig2,Nkx62
47,0.0080373855,Pax6,Nkx62
55,0.007133021,Pax6,Olig2
