,LRP,source_gene,target_gene
1,0.0045121578,Dbx2,Dbx1
2,0.010650811,Irx3,Dbx1
3,0.0019315025,Nkx22,Dbx1
4,0.004030911,Nkx61,Dbx1
5,0.0056895595,Nkx62,Dbx1
6,0.00611755,Olig2,Dbx1
7,0.0041200523,Pax6,Dbx1
10,0.00994003,Irx3,Dbx2
11,0.0039529647,Nkx22,Dbx2
12,0.0046175197,Nkx61,Dbx2
13,0.0048463866,Nkx62,Dbx2
14,0.010746742,Olig2,Dbx2
15,0.003498552,Pax6,Dbx2
19,0.0049912836,Nkx22,Irx3
20,0.016413502,Nkx61,Irx3
21,0.009481842,Nkx62,Irx3
22,0.032566074,Olig2,Irx3
23,0.013483381,Pax6,Irx3
28,0.001508641,Nkx61,Nkx22
29,0.000516833,Nkx62,Nkx22
30,0.026913617,Olig2,Nkx22
31,0.022484276,Pax6,Nkx22
37,0.0056293183,Nkx62,Nkx61
38,0.0050498312,Olig2,Nkx61
39,0.007890603,Pax6,Nkx61
46,0.0039734337,Olig2,Nkx62
47,0.0059681293,Pax6,Nkx62
55,0.026474511,Pax6,Olig2
