,LRP,source_gene,target_gene
1,0.0040323944,Dbx2,Dbx1
2,0.013592322,Irx3,Dbx1
3,0.007810793,Nkx22,Dbx1
4,0.008549379,Nkx61,Dbx1
5,0.004129813,Nkx62,Dbx1
6,0.002496123,Olig2,Dbx1
7,0.013873055,Pax6,Dbx1
10,0.0044193184,Irx3,Dbx2
11,0.010463479,Nkx22,Dbx2
12,0.003435735,Nkx61,Dbx2
13,0.0021455956,Nkx62,Dbx2
14,0.00032781306,Olig2,Dbx2
15,0.00947117,Pax6,Dbx2
19,0.010750336,Nkx22,Irx3
20,0.012277335,Nkx61,Irx3
21,0.005105981,Nkx62,Irx3
22,0.0068334136,Olig2,Irx3
23,0.021621853,Pax6,Irx3
28,0.005257794,Nkx61,Nkx22
29,0.0065013086,Nkx62,Nkx22
30,0.028711941,Olig2,Nkx22
31,0.059636574,Pax6,Nkx22
37,0.0042035985,Nkx62,Nkx61
38,0.0052188076,Olig2,Nkx61
39,0.012389304,Pax6,Nkx61
46,0.002679741,Olig2,Nkx62
47,0.0047093155,Pax6,Nkx62
55,0.026312988,Pax6,Olig2
