,LRP,source_gene,target_gene
1,0.0040493584,Dbx2,Dbx1
2,0.012456965,Irx3,Dbx1
3,0.009925318,Nkx22,Dbx1
4,0.0048299637,Nkx61,Dbx1
5,0.0031351019,Nkx62,Dbx1
6,0.002198086,Olig2,Dbx1
7,0.015239033,Pax6,Dbx1
10,0.008591134,Irx3,Dbx2
11,0.00928875,Nkx22,Dbx2
12,0.0034208167,Nkx61,Dbx2
13,0.0018164959,Nkx62,Dbx2
14,0.0011259891,Olig2,Dbx2
15,0.010439845,Pax6,Dbx2
19,0.011708928,Nkx22,Irx3
20,0.010107449,Nkx61,Irx3
21,0.004371235,Nkx62,Irx3
22,0.0065439697,Olig2,Irx3
23,0.02093374,Pax6,Irx3
28,0.008723075,Nkx61,Nkx22
29,0.005953776,Nkx62,Nkx22
30,0.021381628,Olig2,Nkx22
31,0.05935722,Pax6,Nkx22
37,0.002451218,Nkx62,Nkx61
38,0.008901801,Olig2,Nkx61
39,0.014816051,Pax6,Nkx61
46,0.0017745555,Olig2,Nkx62
47,0.0043771463,Pax6,Nkx62
55,0.024879752,Pax6,Olig2
