,LRP,source_gene,target_gene
1,0.0056015207,Dbx2,Dbx1
2,0.015092727,Irx3,Dbx1
3,0.00535455,Nkx22,Dbx1
4,0.0016064926,Nkx61,Dbx1
5,0.0038892603,Nkx62,Dbx1
6,0.0034401955,Olig2,Dbx1
7,0.015908789,Pax6,Dbx1
10,0.0060137343,Irx3,Dbx2
11,0.010450107,Nkx22,Dbx2
12,0.0028219754,Nkx61,Dbx2
13,0.0023729932,Nkx62,Dbx2
14,0.0012114135,Olig2,Dbx2
15,0.011014344,Pax6,Dbx2
19,0.0111146495,Nkx22,Irx3
20,0.008186885,Nkx61,Irx3
21,0.0053468486,Nkx62,Irx3
22,0.0056506833,Olig2,Irx3
23,0.023901973,Pax6,Irx3
28,0.008647991,Nkx61,Nkx22
29,0.0044199033,Nkx62,Nkx22
30,0.02526849,Olig2,Nkx22
31,0.05559156,Pax6,Nkx22
37,0.0028879985,Nkx62,Nkx61
38,0.0058829333,Olig2,Nkx61
39,0.013907395,Pax6,Nkx61
46,0.002340604,Olig2,Nkx62
47,0.004469511,Pax6,Nkx62
55,0.026962053,Pax6,Olig2
