,LRP,source_gene,target_gene
1,0.0106029045,Dbx2,Dbx1
2,0.008853825,Irx3,Dbx1
3,0.0018649842,Nkx22,Dbx1
4,0.01154767,Nkx61,Dbx1
5,0.008132568,Nkx62,Dbx1
6,0.0051406953,Olig2,Dbx1
7,0.00038823663,Pax6,Dbx1
10,0.011776418,Irx3,Dbx2
11,0.0086070215,Nkx22,Dbx2
12,0.013051214,Nkx61,Dbx2
13,0.014790706,Nkx62,Dbx2
14,0.0118853785,Olig2,Dbx2
15,0.004936075,Pax6,Dbx2
19,0.002734649,Nkx22,Irx3
20,0.025585163,Nkx61,Irx3
21,0.007552623,Nkx62,Irx3
22,0.04125647,Olig2,Irx3
23,0.011040801,Pax6,Irx3
28,0.0014540744,Nkx61,Nkx22
29,0.0017269773,Nkx62,Nkx22
30,0.006582099,Olig2,Nkx22
31,0.008994866,Pax6,Nkx22
37,0.012374218,Nkx62,Nkx61
38,0.016277619,Olig2,Nkx61
39,0.0057585854,Pax6,Nkx61
46,0.005930876,Olig2,Nkx62
47,0.002381633,Pax6,Nkx62
55,0.0086566415,Pax6,Olig2
