,LRP,source_gene,target_gene
1,0.004595043,Dbx2,Dbx1
2,0.014626159,Irx3,Dbx1
3,0.012857167,Nkx22,Dbx1
4,0.0056801694,Nkx61,Dbx1
5,0.007735013,Nkx62,Dbx1
6,0.0034323956,Olig2,Dbx1
7,0.017004741,Pax6,Dbx1
10,0.0065939664,Irx3,Dbx2
11,0.008328493,Nkx22,Dbx2
12,0.0029358661,Nkx61,Dbx2
13,0.0030946136,Nkx62,Dbx2
14,0.0008264203,Olig2,Dbx2
15,0.008468767,Pax6,Dbx2
19,0.011000889,Nkx22,Irx3
20,0.009145664,Nkx61,Irx3
21,0.0046350863,Nkx62,Irx3
22,0.0059377276,Olig2,Irx3
23,0.027301079,Pax6,Irx3
28,0.012272207,Nkx61,Nkx22
29,0.0064705084,Nkx62,Nkx22
30,0.022908214,Olig2,Nkx22
31,0.0612531,Pax6,Nkx22
37,0.003639941,Nkx62,Nkx61
38,0.006507636,Olig2,Nkx61
39,0.016646119,Pax6,Nkx61
46,0.00249486,Olig2,Nkx62
47,0.006693453,Pax6,Nkx62
55,0.025218,Pax6,Olig2
