,LRP,source_gene,target_gene
1,0.005101039,Dbx2,Dbx1
2,0.006927922,Irx3,Dbx1
3,0.0012888705,Nkx22,Dbx1
4,0.0075905197,Nkx61,Dbx1
5,0.004575927,Nkx62,Dbx1
6,0.0019803157,Olig2,Dbx1
7,0.0016716443,Pax6,Dbx1
10,0.008698785,Irx3,Dbx2
11,0.0025402652,Nkx22,Dbx2
12,0.004620929,Nkx61,Dbx2
13,0.00455458,Nkx62,Dbx2
14,0.005484275,Olig2,Dbx2
15,0.0027177152,Pax6,Dbx2
19,0.0037510176,Nkx22,Irx3
20,0.0180612,Nkx61,Irx3
21,0.0065832804,Nkx62,Irx3
22,0.0394902,Olig2,Irx3
23,0.009988098,Pax6,Irx3
28,0.0021853556,Nkx61,Nkx22
29,0.0010470368,Nkx62,Nkx22
30,0.02257963,Olig2,Nkx22
31,0.01766286,Pax6,Nkx22
37,0.0075580487,Nkx62,Nkx61
38,0.007867593,Olig2,Nkx61
39,0.004963434,Pax6,Nkx61
46,0.002300807,Olig2,Nkx62
47,0.0026584761,Pax6,Nkx62
55,0.02086753,Pax6,Olig2
