,LRP,source_gene,target_gene
1,0.024047682,Dbx2,Dbx1
2,0.006984353,Irx3,Dbx1
3,0.006433235,Nkx22,Dbx1
4,0.0123927295,Nkx61,Dbx1
5,0.0059224805,Nkx62,Dbx1
6,0.0072487476,Olig2,Dbx1
7,0.0044831648,Pax6,Dbx1
10,0.0055835685,Irx3,Dbx2
11,0.007921792,Nkx22,Dbx2
12,0.058494847,Nkx61,Dbx2
13,0.019206138,Nkx62,Dbx2
14,0.015799992,Olig2,Dbx2
15,0.009497138,Pax6,Dbx2
19,0.0040038424,Nkx22,Irx3
20,0.025236843,Nkx61,Irx3
21,0.004240905,Nkx62,Irx3
22,0.0038123995,Olig2,Irx3
23,0.0025780105,Pax6,Irx3
28,0.019645838,Nkx61,Nkx22
29,0.007106131,Nkx62,Nkx22
30,0.004227707,Olig2,Nkx22
31,0.005379364,Pax6,Nkx22
37,0.010019658,Nkx62,Nkx61
38,0.026642159,Olig2,Nkx61
39,0.017933272,Pax6,Nkx61
46,0.010354125,Olig2,Nkx62
47,0.0054029613,Pax6,Nkx62
55,0.005260721,Pax6,Olig2
