,LRP,source_gene,target_gene
1,0.010069267,Dbx2,Dbx1
2,0.020264708,Irx3,Dbx1
3,0.0047054435,Nkx22,Dbx1
4,0.0064903647,Nkx61,Dbx1
5,0.0035194312,Nkx62,Dbx1
6,0.0016889898,Olig2,Dbx1
7,0.0012407535,Pax6,Dbx1
10,0.027718225,Irx3,Dbx2
11,0.012836823,Nkx22,Dbx2
12,0.012768387,Nkx61,Dbx2
13,0.012131609,Nkx62,Dbx2
14,0.009831449,Olig2,Dbx2
15,0.008507216,Pax6,Dbx2
19,0.03250251,Nkx22,Irx3
20,0.024846664,Nkx61,Irx3
21,0.031225918,Nkx62,Irx3
22,0.019620605,Olig2,Irx3
23,0.044229962,Pax6,Irx3
28,0.005886348,Nkx61,Nkx22
29,0.0048370883,Nkx62,Nkx22
30,0.023471346,Olig2,Nkx22
31,0.06768937,Pax6,Nkx22
37,0.0057996516,Nkx62,Nkx61
38,0.002733299,Olig2,Nkx61
39,0.003946008,Pax6,Nkx61
46,0.0026843846,Olig2,Nkx62
47,0.0036690994,Pax6,Nkx62
55,0.037020903,Pax6,Olig2
