,LRP,source_gene,target_gene
1,0.004569994,Dbx2,Dbx1
2,0.0073518325,Irx3,Dbx1
3,0.0018857925,Nkx22,Dbx1
4,0.0075197276,Nkx61,Dbx1
5,0.0037935297,Nkx62,Dbx1
6,0.0057117525,Olig2,Dbx1
7,0.0020049075,Pax6,Dbx1
10,0.010016844,Irx3,Dbx2
11,0.0028200957,Nkx22,Dbx2
12,0.005384367,Nkx61,Dbx2
13,0.002950751,Nkx62,Dbx2
14,0.008982593,Olig2,Dbx2
15,0.004037888,Pax6,Dbx2
19,0.0029361595,Nkx22,Irx3
20,0.015035071,Nkx61,Irx3
21,0.005111485,Nkx62,Irx3
22,0.029420035,Olig2,Irx3
23,0.007950073,Pax6,Irx3
28,0.0015082577,Nkx61,Nkx22
29,6.3267704e-05,Nkx62,Nkx22
30,0.025845714,Olig2,Nkx22
31,0.019100137,Pax6,Nkx22
37,0.007294222,Nkx62,Nkx61
38,0.011038328,Olig2,Nkx61
39,0.00795595,Pax6,Nkx61
46,0.003052781,Olig2,Nkx62
47,0.0037976115,Pax6,Nkx62
55,0.029427433,Pax6,Olig2
