,LRP,source_gene,target_gene
1,0.01029047,Dbx2,Dbx1
2,0.0059394324,Irx3,Dbx1
3,0.00047169137,Nkx22,Dbx1
4,0.010970649,Nkx61,Dbx1
5,0.0066055786,Nkx62,Dbx1
6,0.0017591576,Olig2,Dbx1
7,0.0017820804,Pax6,Dbx1
10,0.013331731,Irx3,Dbx2
11,0.009242023,Nkx22,Dbx2
12,0.010892981,Nkx61,Dbx2
13,0.010065883,Nkx62,Dbx2
14,0.006707142,Olig2,Dbx2
15,0.003162749,Pax6,Dbx2
19,0.0048801415,Nkx22,Irx3
20,0.010180505,Nkx61,Irx3
21,0.0038674749,Nkx62,Irx3
22,0.022139937,Olig2,Irx3
23,0.012559159,Pax6,Irx3
28,0.0017616244,Nkx61,Nkx22
29,0.0003892274,Nkx62,Nkx22
30,0.009984788,Olig2,Nkx22
31,0.006121627,Pax6,Nkx22
37,0.011066811,Nkx62,Nkx61
38,0.0069153523,Olig2,Nkx61
39,0.0073270528,Pax6,Nkx61
46,0.0020754284,Olig2,Nkx62
47,0.0016839848,Pax6,Nkx62
55,0.0048930873,Pax6,Olig2
