,LRP,source_gene,target_gene
1,0.008272469,Dbx2,Dbx1
2,0.0011613488,Irx3,Dbx1
3,0.003204685,Nkx22,Dbx1
4,0.0061280746,Nkx61,Dbx1
5,0.009680724,Nkx62,Dbx1
6,0.00218515,Olig2,Dbx1
7,0.0024507437,Pax6,Dbx1
10,0.0075010373,Irx3,Dbx2
11,0.01895092,Nkx22,Dbx2
12,0.013333019,Nkx61,Dbx2
13,0.018390376,Nkx62,Dbx2
14,0.005698269,Olig2,Dbx2
15,0.018227685,Pax6,Dbx2
19,0.013579006,Nkx22,Irx3
20,0.00076467154,Nkx61,Irx3
21,0.011488108,Nkx62,Irx3
22,0.02638698,Olig2,Irx3
23,0.012812255,Pax6,Irx3
28,0.008376506,Nkx61,Nkx22
29,0.0055726967,Nkx62,Nkx22
30,0.0069223857,Olig2,Nkx22
31,0.009918792,Pax6,Nkx22
37,0.008463111,Nkx62,Nkx61
38,0.0045763813,Olig2,Nkx61
39,0.007803333,Pax6,Nkx61
46,0.007361284,Olig2,Nkx62
47,0.00383087,Pax6,Nkx62
55,0.004809438,Pax6,Olig2
