,LRP,source_gene,target_gene
1,0.0038023342,Dbx2,Dbx1
2,0.01296495,Irx3,Dbx1
3,0.005662039,Nkx22,Dbx1
4,0.0084868595,Nkx61,Dbx1
5,0.0070458474,Nkx62,Dbx1
6,0.0058699264,Olig2,Dbx1
7,0.0017206698,Pax6,Dbx1
10,0.010126445,Irx3,Dbx2
11,0.005215253,Nkx22,Dbx2
12,0.0056350343,Nkx61,Dbx2
13,0.00649435,Nkx62,Dbx2
14,0.005106951,Olig2,Dbx2
15,0.0039289985,Pax6,Dbx2
19,0.01895542,Nkx22,Irx3
20,0.022268519,Nkx61,Irx3
21,0.0156211965,Nkx62,Irx3
22,0.025616877,Olig2,Irx3
23,0.009114647,Pax6,Irx3
28,0.006739081,Nkx61,Nkx22
29,0.0030060806,Nkx62,Nkx22
30,0.035568826,Olig2,Nkx22
31,0.055829484,Pax6,Nkx22
37,0.01240286,Nkx62,Nkx61
38,0.011743146,Olig2,Nkx61
39,0.004503389,Pax6,Nkx61
46,0.008223036,Olig2,Nkx62
47,0.0020283996,Pax6,Nkx62
55,0.041761238,Pax6,Olig2
