,LRP,source_gene,target_gene
1,0.0048523606,Dbx2,Dbx1
2,0.015386386,Irx3,Dbx1
3,0.008422694,Nkx22,Dbx1
4,0.0067118453,Nkx61,Dbx1
5,0.001221126,Nkx62,Dbx1
6,0.0040600183,Olig2,Dbx1
7,0.016296972,Pax6,Dbx1
10,0.011064405,Irx3,Dbx2
11,0.008361142,Nkx22,Dbx2
12,0.0029151253,Nkx61,Dbx2
13,0.0008054612,Nkx62,Dbx2
14,0.00071542506,Olig2,Dbx2
15,0.009539367,Pax6,Dbx2
19,0.0130088795,Nkx22,Irx3
20,0.011804343,Nkx61,Irx3
21,0.004584171,Nkx62,Irx3
22,0.01023683,Olig2,Irx3
23,0.023468908,Pax6,Irx3
28,0.0075489483,Nkx61,Nkx22
29,0.0033805969,Nkx62,Nkx22
30,0.01902383,Olig2,Nkx22
31,0.05435829,Pax6,Nkx22
37,0.0017700401,Nkx62,Nkx61
38,0.0083251055,Olig2,Nkx61
39,0.012339126,Pax6,Nkx61
46,0.0010550776,Olig2,Nkx62
47,0.0047799116,Pax6,Nkx62
55,0.025161527,Pax6,Olig2
