,LRP,source_gene,target_gene
1,0.002608233,Dbx2,Dbx1
2,0.006478104,Irx3,Dbx1
3,0.0009034549,Nkx22,Dbx1
4,0.0064143385,Nkx61,Dbx1
5,0.0042099175,Nkx62,Dbx1
6,0.0027347123,Olig2,Dbx1
7,0.0013752842,Pax6,Dbx1
10,0.006372092,Irx3,Dbx2
11,0.0032962107,Nkx22,Dbx2
12,0.0050221276,Nkx61,Dbx2
13,0.0026991898,Nkx62,Dbx2
14,0.0054269372,Olig2,Dbx2
15,0.001216582,Pax6,Dbx2
19,0.004581242,Nkx22,Irx3
20,0.024338739,Nkx61,Irx3
21,0.009285482,Nkx62,Irx3
22,0.032826625,Olig2,Irx3
23,0.014872966,Pax6,Irx3
28,0.0016280795,Nkx61,Nkx22
29,0.0014436156,Nkx62,Nkx22
30,0.0205298,Olig2,Nkx22
31,0.019756123,Pax6,Nkx22
37,0.010110451,Nkx62,Nkx61
38,0.014192592,Olig2,Nkx61
39,0.009859367,Pax6,Nkx61
46,0.0021388228,Olig2,Nkx62
47,0.0045497743,Pax6,Nkx62
55,0.019808032,Pax6,Olig2
