,LRP,source_gene,target_gene
1,0.012518574,Dbx2,Dbx1
2,0.004689609,Irx3,Dbx1
3,0.0005809918,Nkx22,Dbx1
4,0.010243773,Nkx61,Dbx1
5,0.006889765,Nkx62,Dbx1
6,0.0034814319,Olig2,Dbx1
7,0.003263264,Pax6,Dbx1
10,0.015213027,Irx3,Dbx2
11,0.017411202,Nkx22,Dbx2
12,0.013631571,Nkx61,Dbx2
13,0.012122934,Nkx62,Dbx2
14,0.009309221,Olig2,Dbx2
15,0.0008024929,Pax6,Dbx2
19,0.004876677,Nkx22,Irx3
20,0.015135927,Nkx61,Irx3
21,0.0069348896,Nkx62,Irx3
22,0.02992398,Olig2,Irx3
23,0.014095051,Pax6,Irx3
28,0.0010316443,Nkx61,Nkx22
29,0.0012091678,Nkx62,Nkx22
30,0.010121006,Olig2,Nkx22
31,0.00516133,Pax6,Nkx22
37,0.010264346,Nkx62,Nkx61
38,0.007866529,Olig2,Nkx61
39,0.004291828,Pax6,Nkx61
46,0.0040118312,Olig2,Nkx62
47,0.003313263,Pax6,Nkx62
55,0.006944538,Pax6,Olig2
