,LRP,source_gene,target_gene
1,0.008322319,Dbx2,Dbx1
2,0.001671169,Irx3,Dbx1
3,0.0049669687,Nkx22,Dbx1
4,0.011493788,Nkx61,Dbx1
5,0.0028574057,Nkx62,Dbx1
6,0.0016570993,Olig2,Dbx1
7,0.0065319873,Pax6,Dbx1
10,0.013919251,Irx3,Dbx2
11,0.015897516,Nkx22,Dbx2
12,0.006448551,Nkx61,Dbx2
13,0.009851889,Nkx62,Dbx2
14,0.0060236403,Olig2,Dbx2
15,0.022264283,Pax6,Dbx2
19,0.0035364423,Nkx22,Irx3
20,0.0028700107,Nkx61,Irx3
21,0.008695127,Nkx62,Irx3
22,0.024187203,Olig2,Irx3
23,0.037262958,Pax6,Irx3
28,0.002412158,Nkx61,Nkx22
29,0.005614073,Nkx62,Nkx22
30,0.008988177,Olig2,Nkx22
31,0.054915875,Pax6,Nkx22
37,0.007827751,Nkx62,Nkx61
38,0.0053835423,Olig2,Nkx61
39,0.009716397,Pax6,Nkx61
46,0.0026977106,Olig2,Nkx62
47,0.015897373,Pax6,Nkx62
55,0.020208227,Pax6,Olig2
