,LRP,source_gene,target_gene
1,0.0057438063,Dbx2,Dbx1
2,0.010124049,Irx3,Dbx1
3,0.010951135,Nkx22,Dbx1
4,0.0035718477,Nkx61,Dbx1
5,0.0047360267,Nkx62,Dbx1
6,0.0027688164,Olig2,Dbx1
7,0.016657999,Pax6,Dbx1
10,0.00936687,Irx3,Dbx2
11,0.00996219,Nkx22,Dbx2
12,0.0042911335,Nkx61,Dbx2
13,0.002103169,Nkx62,Dbx2
14,0.0032501468,Olig2,Dbx2
15,0.008774103,Pax6,Dbx2
19,0.011320847,Nkx22,Irx3
20,0.0066748047,Nkx61,Irx3
21,0.0074957116,Nkx62,Irx3
22,0.006152063,Olig2,Irx3
23,0.024592806,Pax6,Irx3
28,0.00941942,Nkx61,Nkx22
29,0.0059224456,Nkx62,Nkx22
30,0.020396274,Olig2,Nkx22
31,0.057619393,Pax6,Nkx22
37,0.002702958,Nkx62,Nkx61
38,0.005833857,Olig2,Nkx61
39,0.016154267,Pax6,Nkx61
46,0.0017855219,Olig2,Nkx62
47,0.0035021743,Pax6,Nkx62
55,0.02654051,Pax6,Olig2
