,LRP,source_gene,target_gene
1,0.0120835155,Dbx2,Dbx1
2,0.0022553373,Irx3,Dbx1
3,0.00031076456,Nkx22,Dbx1
4,0.009457113,Nkx61,Dbx1
5,0.009340258,Nkx62,Dbx1
6,0.0041244617,Olig2,Dbx1
7,0.0032423653,Pax6,Dbx1
10,0.0068106204,Irx3,Dbx2
11,0.013133721,Nkx22,Dbx2
12,0.01374268,Nkx61,Dbx2
13,0.013702877,Nkx62,Dbx2
14,0.009949377,Olig2,Dbx2
15,0.0059890016,Pax6,Dbx2
19,0.021517988,Nkx22,Irx3
20,0.004205899,Nkx61,Irx3
21,0.0031661182,Nkx62,Irx3
22,0.03402395,Olig2,Irx3
23,0.02620472,Pax6,Irx3
28,0.0036515766,Nkx61,Nkx22
29,0.0043933154,Nkx62,Nkx22
30,0.011772525,Olig2,Nkx22
31,0.0090108905,Pax6,Nkx22
37,0.014171399,Nkx62,Nkx61
38,0.0105339745,Olig2,Nkx61
39,0.0070577543,Pax6,Nkx61
46,0.004802906,Olig2,Nkx62
47,0.0026902568,Pax6,Nkx62
55,0.015983902,Pax6,Olig2
