,LRP,source_gene,target_gene
1,0.010972222,Dbx2,Dbx1
2,0.0033814742,Irx3,Dbx1
3,0.0074517364,Nkx22,Dbx1
4,0.003408616,Nkx61,Dbx1
5,0.015556363,Nkx62,Dbx1
6,0.03411574,Olig2,Dbx1
7,0.015454169,Pax6,Dbx1
10,0.018407226,Irx3,Dbx2
11,0.008240727,Nkx22,Dbx2
12,0.004510882,Nkx61,Dbx2
13,0.027781632,Nkx62,Dbx2
14,0.026944434,Olig2,Dbx2
15,0.01616736,Pax6,Dbx2
19,0.008689923,Nkx22,Irx3
20,0.0043289633,Nkx61,Irx3
21,0.01502273,Nkx62,Irx3
22,0.051117674,Olig2,Irx3
23,0.0027295356,Pax6,Irx3
28,0.0017649899,Nkx61,Nkx22
29,0.007556613,Nkx62,Nkx22
30,0.034545977,Olig2,Nkx22
31,0.022133175,Pax6,Nkx22
37,0.009296698,Nkx62,Nkx61
38,0.025261452,Olig2,Nkx61
39,0.011382917,Pax6,Nkx61
46,0.04083085,Olig2,Nkx62
47,0.013498677,Pax6,Nkx62
55,0.026494835,Pax6,Olig2
