,LRP,source_gene,target_gene
1,0.009426939,Dbx2,Dbx1
2,0.00069642754,Irx3,Dbx1
3,0.0012767469,Nkx22,Dbx1
4,0.013776159,Nkx61,Dbx1
5,0.0078070937,Nkx62,Dbx1
6,0.0022603497,Olig2,Dbx1
7,0.0024851628,Pax6,Dbx1
10,0.007005507,Irx3,Dbx2
11,0.010840026,Nkx22,Dbx2
12,0.0109666325,Nkx61,Dbx2
13,0.010774855,Nkx62,Dbx2
14,0.00845338,Olig2,Dbx2
15,0.008228175,Pax6,Dbx2
19,0.0089735035,Nkx22,Irx3
20,0.016385086,Nkx61,Irx3
21,0.001581623,Nkx62,Irx3
22,0.026540296,Olig2,Irx3
23,0.02206922,Pax6,Irx3
28,0.0022078853,Nkx61,Nkx22
29,0.00070371403,Nkx62,Nkx22
30,0.016285416,Olig2,Nkx22
31,0.013276591,Pax6,Nkx22
37,0.011269569,Nkx62,Nkx61
38,0.01680159,Olig2,Nkx61
39,0.007844739,Pax6,Nkx61
46,0.0009957143,Olig2,Nkx62
47,0.0043922598,Pax6,Nkx62
55,0.008822542,Pax6,Olig2
