,LRP,source_gene,target_gene
1,0.0028483188,Dbx2,Dbx1
2,0.027315114,Irx3,Dbx1
3,0.012079275,Nkx22,Dbx1
4,0.009075957,Nkx61,Dbx1
5,0.0057665636,Nkx62,Dbx1
6,0.0063485005,Olig2,Dbx1
7,0.005732117,Pax6,Dbx1
10,0.02589891,Irx3,Dbx2
11,0.012345439,Nkx22,Dbx2
12,0.0053741965,Nkx61,Dbx2
13,0.004398098,Nkx62,Dbx2
14,0.01067903,Olig2,Dbx2
15,0.008326992,Pax6,Dbx2
19,0.04037863,Nkx22,Irx3
20,0.02759694,Nkx61,Irx3
21,0.033853244,Nkx62,Irx3
22,0.015294437,Olig2,Irx3
23,0.04546419,Pax6,Irx3
28,0.010326292,Nkx61,Nkx22
29,0.011086335,Nkx62,Nkx22
30,0.01434773,Olig2,Nkx22
31,0.078339666,Pax6,Nkx22
37,0.010902967,Nkx62,Nkx61
38,0.0061639813,Olig2,Nkx61
39,0.007258294,Pax6,Nkx61
46,0.006224544,Olig2,Nkx62
47,0.010922192,Pax6,Nkx62
55,0.043933798,Pax6,Olig2
