,LRP,source_gene,target_gene
1,0.005469961,Dbx2,Dbx1
2,0.0076842937,Irx3,Dbx1
3,0.011760918,Nkx22,Dbx1
4,0.004704567,Nkx61,Dbx1
5,0.005580815,Nkx62,Dbx1
6,0.0043116016,Olig2,Dbx1
7,0.019105235,Pax6,Dbx1
10,0.009738442,Irx3,Dbx2
11,0.010456701,Nkx22,Dbx2
12,0.005203404,Nkx61,Dbx2
13,0.0031679315,Nkx62,Dbx2
14,0.0016392035,Olig2,Dbx2
15,0.009811368,Pax6,Dbx2
19,0.014724992,Nkx22,Irx3
20,0.006014729,Nkx61,Irx3
21,0.0044432054,Nkx62,Irx3
22,0.0072486843,Olig2,Irx3
23,0.024944594,Pax6,Irx3
28,0.010659365,Nkx61,Nkx22
29,0.0059169745,Nkx62,Nkx22
30,0.021670312,Olig2,Nkx22
31,0.058001634,Pax6,Nkx22
37,0.0031027077,Nkx62,Nkx61
38,0.005901518,Olig2,Nkx61
39,0.01819744,Pax6,Nkx61
46,0.00088957197,Olig2,Nkx62
47,0.0058838874,Pax6,Nkx62
55,0.031137772,Pax6,Olig2
