,LRP,source_gene,target_gene
1,0.025219152,Dbx2,Dbx1
2,0.0079045,Irx3,Dbx1
3,0.0068737436,Nkx22,Dbx1
4,0.01255532,Nkx61,Dbx1
5,0.011391407,Nkx62,Dbx1
6,0.0072617745,Olig2,Dbx1
7,0.009614658,Pax6,Dbx1
10,0.011568154,Irx3,Dbx2
11,0.011899066,Nkx22,Dbx2
12,0.01387397,Nkx61,Dbx2
13,0.017561909,Nkx62,Dbx2
14,0.0065104994,Olig2,Dbx2
15,0.011085153,Pax6,Dbx2
19,0.021344457,Nkx22,Irx3
20,0.0127233425,Nkx61,Irx3
21,0.008614444,Nkx62,Irx3
22,0.022200946,Olig2,Irx3
23,0.002411325,Pax6,Irx3
28,0.0036635085,Nkx61,Nkx22
29,0.003529301,Nkx62,Nkx22
30,0.007633048,Olig2,Nkx22
31,0.01551785,Pax6,Nkx22
37,0.008324361,Nkx62,Nkx61
38,0.0032315566,Olig2,Nkx61
39,0.0069854413,Pax6,Nkx61
46,0.0048713014,Olig2,Nkx62
47,0.009075193,Pax6,Nkx62
55,0.004024384,Pax6,Olig2
