,LRP,source_gene,target_gene
1,0.0059811193,Dbx2,Dbx1
2,0.013701969,Irx3,Dbx1
3,0.017872926,Nkx22,Dbx1
4,0.005608606,Nkx61,Dbx1
5,0.004363127,Nkx62,Dbx1
6,0.002032276,Olig2,Dbx1
7,0.019262638,Pax6,Dbx1
10,0.0065015573,Irx3,Dbx2
11,0.011461195,Nkx22,Dbx2
12,0.005395954,Nkx61,Dbx2
13,0.00115428,Nkx62,Dbx2
14,0.0011186013,Olig2,Dbx2
15,0.00930807,Pax6,Dbx2
19,0.0107396655,Nkx22,Irx3
20,0.007464937,Nkx61,Irx3
21,0.0041262885,Nkx62,Irx3
22,0.0072020385,Olig2,Irx3
23,0.018899389,Pax6,Irx3
28,0.010890936,Nkx61,Nkx22
29,0.006715318,Nkx62,Nkx22
30,0.024097443,Olig2,Nkx22
31,0.06406394,Pax6,Nkx22
37,0.0041780886,Nkx62,Nkx61
38,0.011745912,Olig2,Nkx61
39,0.014031618,Pax6,Nkx61
46,0.001726385,Olig2,Nkx62
47,0.0036675474,Pax6,Nkx62
55,0.027798627,Pax6,Olig2
