,LRP,source_gene,target_gene
1,0.009352111,Dbx2,Dbx1
2,0.0061828573,Irx3,Dbx1
3,0.0011205351,Nkx22,Dbx1
4,0.008530797,Nkx61,Dbx1
5,0.0007496583,Nkx62,Dbx1
6,0.007152387,Olig2,Dbx1
7,0.011238709,Pax6,Dbx1
10,0.012997084,Irx3,Dbx2
11,0.010752022,Nkx22,Dbx2
12,0.012889045,Nkx61,Dbx2
13,0.009665513,Nkx62,Dbx2
14,0.0056830356,Olig2,Dbx2
15,0.020854553,Pax6,Dbx2
19,0.028981391,Nkx22,Irx3
20,0.008801728,Nkx61,Irx3
21,0.0036718447,Nkx62,Irx3
22,0.022436997,Olig2,Irx3
23,0.05354782,Pax6,Irx3
28,0.009647651,Nkx61,Nkx22
29,0.0039466084,Nkx62,Nkx22
30,0.017340116,Olig2,Nkx22
31,0.09898162,Pax6,Nkx22
37,0.008842507,Nkx62,Nkx61
38,0.015869789,Olig2,Nkx61
39,0.015414942,Pax6,Nkx61
46,0.004957282,Olig2,Nkx62
47,0.015475512,Pax6,Nkx62
55,0.0916504,Pax6,Olig2
