,LRP,source_gene,target_gene
1,0.003571412,Dbx2,Dbx1
2,0.0104494365,Irx3,Dbx1
3,0.014798661,Nkx22,Dbx1
4,0.004064054,Nkx61,Dbx1
5,0.0057286946,Nkx62,Dbx1
6,0.0015297376,Olig2,Dbx1
7,0.015553774,Pax6,Dbx1
10,0.00989857,Irx3,Dbx2
11,0.009943443,Nkx22,Dbx2
12,0.0033885017,Nkx61,Dbx2
13,0.0017675317,Nkx62,Dbx2
14,0.0003865164,Olig2,Dbx2
15,0.009540023,Pax6,Dbx2
19,0.015023836,Nkx22,Irx3
20,0.0065204366,Nkx61,Irx3
21,0.008451654,Nkx62,Irx3
22,0.0055816006,Olig2,Irx3
23,0.029078715,Pax6,Irx3
28,0.014441383,Nkx61,Nkx22
29,0.008077613,Nkx62,Nkx22
30,0.02458832,Olig2,Nkx22
31,0.061487585,Pax6,Nkx22
37,0.003771802,Nkx62,Nkx61
38,0.005818978,Olig2,Nkx61
39,0.013943154,Pax6,Nkx61
46,0.0017640388,Olig2,Nkx62
47,0.0042194584,Pax6,Nkx62
55,0.024762738,Pax6,Olig2
